,frame,pos_x,pos_y,size,id
30241,3095.0,1088.2235649546828,18.444108761329304,165.5,G
30242,3095.0,719.2144563918757,384.6833930704898,279.0,H
30243,3095.0,283.2322991249005,22.60063643595863,209.5,I
30244,3095.0,581.8402585410895,396.62326869806094,180.5,J
30245,3096.0,1177.0923202614379,35.497549019607845,204.0,A
30246,3096.0,163.70682210708117,44.250863557858374,386.0,B
30247,3096.0,29.48220769789397,203.89760348583877,229.5,C
30248,3096.0,894.2563587684069,72.13319946452475,249.0,D
30249,3096.0,819.8306878306878,32.21375661375661,315.0,E
30250,3096.0,416.0503634475597,310.21079958463133,321.0,F
30251,3096.0,1087.6210826210827,19.501424501424502,175.5,G
30252,3096.0,719.2855457227138,384.5545722713864,282.5,H
30253,3096.0,285.2852983988355,24.907569141193594,229.0,I
30254,3096.0,581.9442786069651,395.6,167.5,J
30255,3097.0,1180.6878612716764,34.99614643545279,173.0,A
30256,3097.0,163.8512141280353,43.671523178807945,377.5,B
30257,3097.0,30.008058608058608,205.04542124542124,227.5,C
30258,3097.0,894.4229979466119,71.19849418206707,243.5,D
30259,3097.0,819.916258836324,32.43066884176183,306.5,E
30260,3097.0,413.40226171243944,310.165858912224,309.5,F
30261,3097.0,1087.3972972972972,19.518918918918917,185.0,G
30262,3097.0,719.8026070763501,385.5828677839851,268.5,H
30263,3097.0,286.8761500353857,27.14012738853503,235.5,I
30264,3097.0,582.1962025316456,394.62869198312234,158.0,J
30265,3098.0,1181.9006622516556,34.16777041942605,151.0,A
30266,3098.0,163.85526315789474,44.03771929824561,380.0,B
30267,3098.0,30.143874643874643,204.60185185185182,234.0,C
30268,3098.0,894.4331254331254,71.19889119889119,240.5,D
30269,3098.0,819.8847402597403,31.740800865800864,308.0,E
30270,3098.0,407.64157706093187,310.4301075268817,232.5,F
30271,3098.0,1087.0617928633594,19.93994778067885,191.5,G
30272,3098.0,719.6907775768535,385.31766124171185,276.5,H
30273,3098.0,287.2988267770876,27.759834368530022,241.5,I
30274,3098.0,582.1587301587301,394.4306878306878,157.5,J
30275,3099.0,1183.435349940688,31.357058125741396,140.5,A
30276,3099.0,163.90514184397162,43.903812056737586,376.0,B
30277,3099.0,30.79938271604938,204.34444444444443,270.0,C
30278,3099.0,824.4901349948078,33.36240913811007,160.5,D
30279,3099.0,894.5569188820722,71.2733469665985,244.5,E
30280,3099.0,409.20771144278604,308.47636815920396,268.0,F
30281,3099.0,1086.7701149425286,21.49014778325123,203.0,G
30282,3099.0,719.3829919304779,385.4984481688392,268.5,H
30283,3099.0,288.4176626826029,29.47078353253652,251.0,I
30284,3099.0,582.6948051948052,393.3538961038961,154.0,J
30285,3100.0,1192.4874458874458,22.980086580086578,192.5,A
30286,3100.0,163.9078014184397,44.09175531914894,376.0,B
30287,3100.0,31.164233576642335,204.37591240875912,274.0,C
30288,3100.0,829.9888551165146,32.37082066869301,164.5,D
30289,3100.0,894.5497925311204,71.14038727524205,241.0,E
30290,3100.0,413.8907469342252,306.00891861761426,299.0,F
30291,3100.0,1085.8886255924172,21.85781990521327,211.0,G
30292,3100.0,718.7618192698982,385.88868940754037,278.5,H
30293,3100.0,289.21084337349396,30.5669344042838,249.0,I
30294,3100.0,583.3670150987224,392.5609756097561,143.5,J
30295,3101.0,1196.8070175438597,20.381787802840435,199.5,A
30296,3101.0,164.01258680555554,44.10503472222222,384.0,B
30297,3101.0,31.26774969915764,204.55595667870037,277.0,C
30298,3101.0,832.5241301907968,31.316498316498315,148.5,D
30299,3101.0,894.436974789916,70.82142857142857,238.0,E
30300,3101.0,415.9940184883088,305.4839586731919,306.5,F
30301,3101.0,1085.7710750193348,22.16550657385924,215.5,G
30302,3101.0,718.5164572112507,385.309395571514,278.5,H
30303,3101.0,289.4773333333333,31.160666666666664,250.0,I
30304,3101.0,583.5277777777778,392.34722222222223,144.0,J
30305,3102.0,1201.326323987539,18.246105919003114,214.0,A
30306,3102.0,164.00968736239543,43.83839718185821,378.5,B
30307,3102.0,31.56594724220623,204.59592326139088,278.0,C
30308,3102.0,839.8018018018017,29.87387387387387,185.0,D
30309,3102.0,894.5678749111585,70.65103056147831,234.5,E
30310,3102.0,419.3436819172113,305.6007625272331,306.0,F
30311,3102.0,1084.7519747235388,23.4565560821485,211.0,G
30312,3102.0,718.7586805555555,384.76446759259255,288.0,H
30313,3102.0,289.92770313499676,32.45617402431222,260.5,I
30314,3102.0,583.5821759259259,392.1574074074074,144.0,J
30315,3103.0,1202.7563098346386,17.2088772845953,191.5,A
30316,3103.0,163.96228070175437,43.88815789473684,380.0,B
30317,3103.0,31.76808905380334,204.6264687693259,269.5,C
30318,3103.0,840.6426799007444,30.569892473118276,201.5,D
30319,3103.0,894.5297872340426,70.36382978723404,235.0,E
30320,3103.0,420.22739877981144,305.8990571270105,300.5,F
30321,3103.0,1084.1686844229216,24.08151735270379,206.5,G
30322,3103.0,718.9558303886926,384.74734982332154,283.0,H
30323,3103.0,290.1882656350741,32.866537717601545,258.5,I
30324,3103.0,583.4918414918415,391.997668997669,143.0,J
30325,3104.0,1205.8136826783114,17.08151382823872,229.0,A
30326,3104.0,164.0304232804233,44.37566137566137,378.0,B
30327,3104.0,31.85661080074488,206.1098696461825,179.0,C
30328,3104.0,833.6432989690721,36.03436426116838,242.5,D
30329,3104.0,894.5273631840796,70.38948116560056,234.5,E
30330,3104.0,421.16989247311824,306.0037634408602,310.0,F
30331,3104.0,1083.0269058295964,25.383408071748878,223.0,G
30332,3104.0,719.2801932367149,385.481884057971,276.0,H
30333,3104.0,290.6628498727735,33.42811704834605,262.0,I
30334,3104.0,584.1111111111111,392.1155115511551,151.5,J
30335,3105.0,1208.4190031152648,18.2702492211838,214.0,A
30336,3105.0,164.0832238282961,44.060446780551906,380.5,B
30337,3105.0,29.790309106098576,196.63241436925645,199.5,C
30338,3105.0,831.2272463768115,37.19304347826087,287.5,D
30339,3105.0,894.519244734931,69.62527233115469,229.5,E
30340,3105.0,422.3248136315229,305.97710330138443,313.0,F
30341,3105.0,1082.2244744744744,25.533783783783782,222.0,G
30342,3105.0,719.682452944748,384.8488160291439,274.5,H
30343,3105.0,290.9569288389513,34.01810237203495,267.0,I
30344,3105.0,584.0880503144654,391.6299790356394,159.0,J
30345,3106.0,1209.0493827160494,19.42978395061728,216.0,A
30346,3106.0,164.02285467874083,44.38292367399741,386.5,B
30347,3106.0,29.60054347826087,194.69565217391303,184.0,C
30348,3106.0,829.726571767497,38.37603795966785,281.0,D
30349,3106.0,894.5432098765432,69.7116920842411,229.5,E
30350,3106.0,422.8586188145731,306.16313213703097,306.5,F
30351,3106.0,1081.4374531835206,26.832209737827714,222.5,G
30352,3106.0,719.9616573902288,385.65739022881877,269.5,H
30353,3106.0,291.0330218068536,33.88909657320872,267.5,I
30354,3106.0,584.0704934541792,391.5186304128902,165.5,J
30355,3107.0,1210.6344086021506,19.605734767025087,232.5,A
30356,3107.0,164.15304798962387,44.426286208387374,385.5,B
30357,3107.0,30.90406976744186,194.57751937984494,172.0,C
30358,3107.0,824.2488646684832,39.93097184377838,183.5,D
30359,3107.0,894.5296703296704,69.23809523809524,227.5,E
30360,3107.0,423.9097335508428,306.08591625883633,306.5,F
30361,3107.0,1080.2698760029175,27.62582056892779,228.5,G
30362,3107.0,719.8420398009949,386.1654228855721,268.0,H
30363,3107.0,291.4912609238452,35.05555555555555,267.0,I
30364,3107.0,584.2718539865514,391.5821325648415,173.5,J
30365,3108.0,1211.797385620915,20.015250544662308,229.5,A
30366,3108.0,164.25162127107652,44.90358841331604,385.5,B
30367,3108.0,31.601681957186543,192.83333333333331,218.0,C
30368,3108.0,825.1879084967319,44.339052287581694,204.0,D
30369,3108.0,894.5514758819294,68.95104391648668,231.5,E
30370,3108.0,424.32349726775954,305.84262295081965,305.0,F
30371,3108.0,1079.8207343412528,27.682505399568033,231.5,G
30372,3108.0,719.3037735849057,387.4522012578616,265.0,H
30373,3108.0,291.69272727272727,35.524848484848484,275.0,I
30374,3108.0,584.0509259259259,391.34444444444443,180.0,J
30375,3109.0,1212.2360801781738,20.243504083147734,224.5,A
30376,3109.0,164.33245033112584,44.28211920529802,377.5,B
30377,3109.0,29.36874518860662,186.92532717474978,216.5,C
30378,3109.0,828.0156128024979,45.71584699453551,213.5,D
30379,3109.0,894.5535444947209,68.43438914027149,221.0,E
30380,3109.0,425.0196703880914,305.93460925039875,313.5,F
30381,3109.0,1079.2861710631494,27.996003197442043,208.5,G
30382,3109.0,719.0810313075507,387.6556169429098,271.5,H
30383,3109.0,291.8848484848485,35.93151515151515,275.0,I
30384,3109.0,584.2749326145553,391.5660377358491,185.5,J
30385,3110.0,1212.5296703296704,21.05860805860806,227.5,A
30386,3110.0,164.36610608020698,44.36739974126779,386.5,B
30387,3110.0,28.618867924528303,181.2698113207547,265.0,C
30388,3110.0,831.7066408768536,47.30045132172791,258.5,D
30389,3110.0,894.4540103016923,68.19352465047828,226.5,E
30390,3110.0,425.9432291666666,305.6458333333333,320.0,F
30391,3110.0,1078.0397897897897,28.68918918918919,222.0,G
30392,3110.0,718.6032039433148,387.61552680221814,270.5,H
30393,3110.0,292.2483180428134,36.64403669724771,272.5,I
30394,3110.0,584.159829059829,391.2196581196581,195.0,J
30395,3111.0,1213.230536659108,21.286470143613,220.5,A
30396,3111.0,164.34066407934455,43.89262613195343,386.5,B
30397,3111.0,29.282671272308573,178.80368451352908,289.5,C
30398,3111.0,833.1480756686235,48.62035225048923,255.5,D
30399,3111.0,894.3978260869566,68.2304347826087,230.0,E
30400,3111.0,426.3143881208397,305.66001024065537,325.5,F
30401,3111.0,1077.6206896551723,29.04597701149425,232.0,G
30402,3111.0,718.2639149468417,387.21826141338335,266.5,H
30403,3111.0,292.35323383084574,35.983830845771145,268.0,I
30404,3111.0,583.9638752052545,390.7266009852217,203.0,J
30405,3112.0,1213.805185185185,21.445925925925923,225.0,A
30406,3112.0,164.33807675722292,44.050452781371284,386.5,B
30407,3112.0,29.59378036929057,177.47521865889212,171.5,C
30408,3112.0,835.8373173970783,51.68260292164674,251.0,D
30409,3112.0,894.6585545722713,67.78023598820059,226.0,E
30410,3112.0,426.8972431077694,305.03408521303254,332.5,F
30411,3112.0,1076.9166666666665,28.859289617486336,244.0,G
30412,3112.0,718.3256772673733,386.4040047114252,283.0,H
30413,3112.0,292.47644603458554,36.07871198568873,279.5,I
30414,3112.0,580.5688991531947,393.31793687451886,216.5,J
30415,3113.0,1214.3439635535308,21.811693242217157,219.5,A
30416,3113.0,164.45383615084526,44.05591677503251,384.5,B
30417,3113.0,29.94216614090431,171.83385909568872,158.5,C
30418,3113.0,836.9987373737373,53.531565656565654,264.0,D
30419,3113.0,894.6438746438746,67.86467236467236,234.0,E
30420,3113.0,428.0123076923077,305.5820512820512,325.0,F
30421,3113.0,1075.9628127112912,29.421906693711968,246.5,G
30422,3113.0,718.3047455688965,385.2750142938822,291.5,H
30423,3113.0,292.68468468468467,36.49309309309309,277.5,I
30424,3113.0,577.1465131158029,397.7312859884837,260.5,J
30425,3114.0,1214.6059941520466,22.017543859649123,228.0,A
30426,3114.0,164.46649260226283,44.25630983463881,383.0,B
30427,3114.0,29.695090439276484,168.515503875969,129.0,C
30428,3114.0,836.5703994760969,53.24819908316961,254.5,D
30429,3114.0,894.6198704103672,67.38372930165586,231.5,E
30430,3114.0,428.38812785388126,305.3607305936073,328.5,F
30431,3114.0,1075.7075664621677,29.575323790047715,244.5,G
30432,3114.0,718.5217391304348,385.7747584541063,276.0,H
30433,3114.0,292.6611620795107,36.26422018348624,272.5,I
30434,3114.0,576.7119266055046,398.3633027522936,272.5,J
30435,3115.0,1215.2558997050146,22.244100294985248,226.0,A
30436,3115.0,164.49243406830954,44.0,385.5,B
30437,3115.0,29.726063829787233,167.89361702127658,188.0,C
30438,3115.0,894.6383581033261,67.1521585279547,235.5,D
30439,3115.0,840.4992625368731,60.64454277286136,226.0,E
30440,3115.0,573.8753219989695,399.0005151983513,323.5,F
30441,3115.0,1075.0150622134904,29.55599214145383,254.5,G
30442,3115.0,718.6690865093768,385.01512401693884,275.5,H
30443,3115.0,292.9314251639833,36.26535480023852,279.5,I
30444,3115.0,432.46505376344084,305.63104838709677,248.0,J
30445,3116.0,1215.5310245310243,22.571428571428573,231.0,A
30446,3116.0,164.54274611398964,44.162348877374775,386.0,B
30447,3116.0,30.15130023640662,168.0,211.5,C
30448,3116.0,894.6560958421423,66.94644115574347,236.5,D
30449,3116.0,837.7179962894248,66.18614718614718,269.5,E
30450,3116.0,571.3165949306551,398.8048780487805,348.5,F
30451,3116.0,1074.092069892473,30.686155913978492,248.0,G
30452,3116.0,719.1352024922118,385.83302180685354,267.5,H
30453,3116.0,293.2460317460317,36.19108669108669,273.0,I
30454,3116.0,427.8410553410553,302.14414414414415,259.0,J
30455,3117.0,1215.6917404129792,22.54941002949852,226.0,A
30456,3117.0,164.53228621291447,44.269633507853406,382.0,B
30457,3117.0,30.443698732289334,167.10290827740494,223.5,C
30458,3117.0,894.67903930131,66.60844250363901,229.0,D
30459,3117.0,837.9446366782007,67.82698961937716,289.0,E
30460,3117.0,571.2317368166424,398.5539429124334,344.5,F
30461,3117.0,1073.6646505376343,30.286962365591396,248.0,G
30462,3117.0,719.129766297663,385.78228782287823,271.0,H
30463,3117.0,293.3216697360344,35.848987108655614,271.5,I
30464,3117.0,427.04718693284934,300.3605565638233,275.5,J
30465,3118.0,1216.0675575352634,23.29547141796585,224.5,A
30466,3118.0,164.62079510703362,44.30974224552205,381.5,B
30467,3118.0,31.139470013947,166.24755927475593,239.0,C
30468,3118.0,894.8488792480115,66.77801879971076,230.5,D
30469,3118.0,836.2682379349046,68.53759820426487,297.0,E
30470,3118.0,571.7972262075562,398.5356288857006,348.5,F
30471,3118.0,1072.7940074906367,30.358302122347062,267.0,G
30472,3118.0,718.7213213213213,385.69429429429425,277.5,H
30473,3118.0,293.46873102610806,35.96842744383728,274.5,I
30474,3118.0,425.7589333333333,298.6714666666667,312.5,J
30475,3119.0,1216.0501474926252,23.77654867256637,226.0,A
30476,3119.0,164.59403372243838,44.064418504107216,385.5,B
30477,3119.0,31.421906693711968,165.48208248816766,246.5,C
30478,3119.0,894.7886002886003,66.51010101010101,231.0,D
30479,3119.0,836.6474127557159,69.5216606498195,277.0,E
30480,3119.0,571.6479137365213,398.24988279418653,355.5,F
30481,3119.0,1072.6276803118908,30.221572449642625,256.5,G
30482,3119.0,718.6648385131017,385.6349786715417,273.5,H
30483,3119.0,293.62716935966483,36.28605625374027,278.5,I
30484,3119.0,425.4177282377919,297.6863057324841,314.0,J
30485,3120.0,1216.5031847133757,23.687190375088463,235.5,A
30486,3120.0,164.57940663176265,43.90837696335078,382.0,B
30487,3120.0,30.627536231884058,164.4405797101449,230.0,C
30488,3120.0,894.6228656273199,66.07052709725315,224.5,D
30489,3120.0,832.1091180866965,68.60986547085201,223.0,E
30490,3120.0,572.1522866572371,397.87034417727483,353.5,F
30491,3120.0,1072.1037613488975,30.230869001297016,257.0,G
30492,3120.0,718.7352024922118,386.1040498442367,267.5,H
30493,3120.0,293.91499696417725,36.124468731026106,274.5,I
30494,3120.0,424.0788643533123,297.0862250262881,317.0,J
30495,3121.0,1216.8966817496228,22.969079939668173,221.0,A
30496,3121.0,164.81022222222222,44.468,375.0,B
30497,3121.0,26.947263681592037,153.84378109452734,167.5,C
30498,3121.0,894.7853982300885,66.09808259587021,226.0,D
30499,3121.0,832.0722125938763,77.58578856152513,288.5,E
30500,3121.0,572.6477541371158,397.6520094562647,352.5,F
30501,3121.0,1071.1135170603675,30.515748031496063,254.0,G
30502,3121.0,718.7324723247233,386.10578105781053,271.0,H
30503,3121.0,294.0989486703772,35.87384044526902,269.5,I
30504,3121.0,422.5839753466872,296.9357986646122,324.5,J
30505,3122.0,1216.7118891320204,23.62800875273523,228.5,A
30506,3122.0,164.79290206648696,44.26954177897574,371.0,B
30507,3122.0,26.259042033235577,150.65884652981427,170.5,C
30508,3122.0,894.5997023809523,65.76860119047619,224.0,D
30509,3122.0,831.5007824726134,80.44287949921753,319.5,E
30510,3122.0,572.6261197548325,397.2607260726072,353.5,F
30511,3122.0,1070.7532116294792,30.55916159567275,246.5,G
30512,3122.0,718.838807785888,386.71654501216545,274.0,H
30513,3122.0,294.1119221411192,36.1757907542579,274.0,I
30514,3122.0,421.88684075780844,296.75934459805427,325.5,J
30515,3123.0,1217.132196162047,23.641080312722103,234.5,A
30516,3123.0,164.86136865342164,43.8653421633554,377.5,B
30517,3123.0,27.130434782608695,149.48593350383632,195.5,C
30518,3123.0,894.6025354213273,65.85607755406413,223.5,D
30519,3123.0,830.1511511511511,85.10510510510511,333.0,E
30520,3123.0,573.2341214649977,397.06768660176164,359.5,F
30521,3123.0,1070.2369636963695,30.73267326732673,252.5,G
30522,3123.0,718.7133956386292,387.0753894080996,267.5,H
30523,3123.0,294.3879577901924,36.13345747982619,268.5,I
30524,3123.0,421.532619775739,296.31498470948014,327.0,J
30525,3124.0,1216.981220657277,24.258215962441312,248.5,A
30526,3124.0,164.99654576856648,44.21934369602763,386.0,B
30527,3124.0,28.147689768976896,150.89438943894388,202.0,C
30528,3124.0,894.6637102734663,65.71175166297118,225.5,D
30529,3124.0,828.9850674373795,88.4460500963391,346.0,E
30530,3124.0,573.7637362637363,396.53663003662996,364.0,F
30531,3124.0,1069.3104125736738,30.578258022265878,254.5,G
30532,3124.0,718.3547794117648,387.12009803921563,272.0,H
30533,3124.0,294.5612121212121,36.07515151515151,275.0,I
30534,3124.0,420.5877466251298,296.4501557632399,321.0,J
30535,3125.0,1217.062706270627,24.825082508250823,252.5,A
30536,3125.0,165.00172265288543,43.79112833763996,387.0,B
30537,3125.0,28.835497835497833,152.73419913419912,192.5,C
30538,3125.0,894.5318518518518,65.3674074074074,225.0,D
30539,3125.0,828.7508515815084,89.86861313868613,342.5,E
30540,3125.0,574.2166199813258,396.56349206349205,357.0,F
30541,3125.0,1069.2166018158234,30.556420233463037,257.0,G
30542,3125.0,718.3172242874845,387.2769516728625,269.0,H
30543,3125.0,294.56578171091445,36.2141592920354,282.5,I
30544,3125.0,420.0522774327122,297.0305383022774,322.0,J
30545,3126.0,1217.2537414965984,25.046258503401358,245.0,A
30546,3126.0,165.08731182795697,44.38666666666666,387.5,B
30547,3126.0,28.412429378531073,142.61864406779662,177.0,C
30548,3126.0,894.5624538063562,65.14781966001478,225.5,D
30549,3126.0,828.4695863746958,91.94841849148418,342.5,E
30550,3126.0,574.9163199260286,396.02912621359224,360.5,F
30551,3126.0,1068.2436386768447,30.57124681933842,262.0,G
30552,3126.0,718.1304347826087,386.893115942029,276.0,H
30553,3126.0,294.8163145539906,35.673122065727696,284.0,I
30554,3126.0,419.22483046426703,297.37245696400623,319.5,J
30555,3127.0,1217.1119791666665,25.419270833333332,256.0,A
30556,3127.0,165.05367965367964,43.984415584415586,385.0,B
30557,3127.0,28.24791086350975,136.43639740018568,179.5,C
30558,3127.0,894.5621662852783,64.93592677345538,218.5,D
30559,3127.0,828.0700729927007,93.12262773722628,342.5,E
30560,3127.0,575.1456582633053,395.78944911297845,357.0,F
30561,3127.0,1067.6444020356234,30.60178117048346,262.0,G
30562,3127.0,718.014652014652,386.75030525030525,273.0,H
30563,3127.0,294.85799168152107,35.71479500891265,280.5,I
30564,3127.0,418.824973876698,297.6112852664577,319.0,J
30565,3128.0,1217.3521126760563,26.079812206572768,248.5,A
30566,3128.0,165.21789883268482,44.222222222222214,385.5,B
30567,3128.0,29.248401826484017,132.3095890410959,182.5,C
30568,3128.0,894.689578713969,65.05025868440502,225.5,D
30569,3128.0,827.6989094357514,95.20531057373162,351.5,E
30570,3128.0,575.6829140461216,395.50576519916143,318.0,F
30571,3128.0,1067.006116207951,29.85137614678899,272.5,G
30572,3128.0,717.9698613622664,386.4707655213984,276.5,H
30573,3128.0,295.1831566548881,36.311542991755005,283.0,I
30574,3128.0,418.2123572170301,298.53530633437174,321.0,J
30575,3129.0,1217.3186666666666,25.998,250.0,A
30576,3129.0,165.21781756180732,44.32480818414322,391.0,B
30577,3129.0,29.863013698630137,131.69680365296801,182.5,C
30578,3129.0,894.7573746312684,64.71312684365782,226.0,D
30579,3129.0,827.1299435028247,98.05444273240883,324.5,E
30580,3129.0,573.379767827529,397.1426202321724,201.0,F
30581,3129.0,1065.8745519713261,29.95997610513739,279.0,G
30582,3129.0,718.4993781094527,387.2300995024875,268.0,H
30583,3129.0,295.24698067632846,36.11111111111111,276.0,I
30584,3129.0,417.66030736618967,298.6406995230525,314.5,J
30585,3130.0,1217.5816326530612,25.773469387755103,245.0,A
30586,3130.0,165.2734274711168,44.235772357723576,389.5,B
30587,3130.0,28.972419227738374,129.71552403467297,211.5,C
30588,3130.0,894.7528985507246,64.7572463768116,230.0,D
30589,3130.0,831.3850085178875,102.54571266325951,293.5,E
30590,3130.0,571.7186468646864,396.7978547854785,202.0,F
30591,3130.0,1065.3840048840048,30.24297924297924,273.0,G
30592,3130.0,718.6686351706036,387.8497375328084,254.0,H
30593,3130.0,295.23315118397085,36.001821493624774,274.5,I
30594,3130.0,417.79089026915113,298.37525879917183,322.0,J
30595,3131.0,1217.61328125,26.00390625,256.0,A
30596,3131.0,165.30620155038758,44.14125753660637,387.0,B
30597,3131.0,26.74156378600823,116.00164609053498,202.5,C
30598,3131.0,894.6508653122648,64.313769751693,221.5,D
30599,3131.0,840.5027726432533,109.07825015403573,270.5,E
30600,3131.0,567.4987405541561,396.15281276238454,198.5,F
30601,3131.0,1064.3550185873605,30.12887236679058,269.0,G
30602,3131.0,717.79240340537,388.2062868369352,254.5,H
30603,3131.0,295.50705954573357,35.96992019643953,271.5,I
30604,3131.0,417.0530546623794,298.88263665594855,311.0,J
30605,3132.0,1217.7084993359892,26.202523240371846,251.0,A
30606,3132.0,165.56786941580754,44.55670103092783,388.0,B
30607,3132.0,27.414710485133018,112.75430359937401,213.0,C
30608,3132.0,894.7306843267108,64.67181751287711,226.5,D
30609,3132.0,841.0946428571428,112.03154761904761,280.0,E
30610,3132.0,564.1744471744472,394.2104832104832,203.5,F
30611,3132.0,1063.9969474969473,29.942612942612943,273.0,G
30612,3132.0,717.1302180685358,388.9819314641744,267.5,H
30613,3132.0,295.7069597069597,35.985347985347985,273.0,I
30614,3132.0,416.4768740031898,299.97713981924505,313.5,J
30615,3133.0,1217.7928104575162,25.805228758169932,255.0,A
30616,3133.0,165.70424403183023,44.232979664014145,377.0,B
30617,3133.0,28.118840579710145,109.95072463768115,230.0,C
30618,3133.0,894.7274725274725,64.10036630036629,227.5,D
30619,3133.0,839.91240446796,111.44855967078189,283.5,E
30620,3133.0,562.863523573201,392.64350703060376,201.5,F
30621,3133.0,1062.867469879518,30.471218206157964,249.0,G
30622,3133.0,717.1493624772313,389.5343047965998,274.5,H
30623,3133.0,295.6489945155393,35.57891529555149,273.5,I
30624,3133.0,416.34621329211745,299.69448737764037,323.5,J
30625,3134.0,1217.7496732026143,26.229411764705883,255.0,A
30626,3134.0,165.63213981244672,43.89045183290707,391.0,B
30627,3134.0,28.44776119402985,105.50248756218905,167.5,C
30628,3134.0,894.8333333333334,64.31111111111112,225.0,D
30629,3134.0,838.0324074074074,110.85590277777777,288.0,E
30630,3134.0,561.6912181303117,391.8149197355996,176.5,F
30631,3134.0,1062.3250478011473,30.67240280433397,261.5,G
30632,3134.0,716.963097398669,388.03266787658805,275.5,H
30633,3134.0,295.825311942959,35.71836007130125,280.5,I
30634,3134.0,415.69916142557645,300.0120545073375,318.0,J
30635,3135.0,1217.8706182281708,26.731676226896113,261.5,A
30636,3135.0,165.73748939779472,44.29898218829516,393.0,B
30637,3135.0,28.528221512247068,96.87646432374866,156.5,C
30638,3135.0,894.8171806167401,64.09251101321586,227.0,D
30639,3135.0,836.700400228702,110.42595769010863,291.5,E
30640,3135.0,561.5515771526001,391.9838022165388,195.5,F
30641,3135.0,1061.217208182912,31.026474127557155,277.0,G
30642,3135.0,717.1690476190475,386.8041666666666,280.0,H
30643,3135.0,296.18045563549157,36.137889688249395,278.0,I
30644,3135.0,414.96590330788797,300.97201017811705,327.5,J
30645,3136.0,1217.8209635416665,26.908203125,256.0,A
30646,3136.0,165.68665797479355,43.667101260321594,383.5,B
30647,3136.0,28.20664589823468,94.88888888888889,160.5,C
30648,3136.0,894.7431328878989,63.97624350408314,224.5,D
30649,3136.0,835.9948364888124,110.0223752151463,290.5,E
30650,3136.0,561.4866180048662,391.7453365774533,205.5,F
30651,3136.0,1060.5776081424935,31.281806615776077,262.0,G
30652,3136.0,717.2107756068679,385.60982830076966,281.5,H
30653,3136.0,296.2712066905615,36.334528076463556,279.0,I
30654,3136.0,414.79494949494944,300.18383838383835,330.0,J
30655,3137.0,1217.9411375661375,26.71825396825397,252.0,A
30656,3137.0,165.99512411347516,44.31117021276596,376.0,B
30657,3137.0,28.260285474391264,94.80352644836272,198.5,C
30658,3137.0,894.7104885057471,63.70402298850574,232.0,D
30659,3137.0,834.9497716894977,109.72602739726027,292.0,E
30660,3137.0,559.7639553429027,391.48165869218496,209.0,F
30661,3137.0,1060.076972010178,32.164758269720096,262.0,G
30662,3137.0,717.992523364486,385.50591900311525,267.5,H
30663,3137.0,296.17156862745094,35.73406862745098,272.0,I
30664,3137.0,414.3731656184486,301.104821802935,318.0,J
30665,3138.0,1217.9973856209149,26.811764705882354,255.0,A
30666,3138.0,165.99513704686117,44.611847922192744,377.0,B
30667,3138.0,27.45250431778929,91.39637305699482,193.0,C
30668,3138.0,894.6805251641138,63.65499635302699,228.5,D
30669,3138.0,834.6394094264622,109.61499148211243,293.5,E
30670,3138.0,553.5015649452268,392.0203442879499,213.0,F
30671,3138.0,1059.5295597484276,32.26540880503144,265.0,G
30672,3138.0,718.6873786407767,386.5527508090615,257.5,H
30673,3138.0,296.3720787207872,36.07810578105781,271.0,I
30674,3138.0,414.2753846153846,300.6107692307692,325.0,J
30675,3139.0,1218.0060975609756,26.937669376693766,246.0,A
30676,3139.0,165.90004403346543,43.74416556583002,378.5,B
30677,3139.0,26.663736263736265,81.01611721611721,227.5,C
30678,3139.0,894.6032811334824,63.44146159582401,223.5,D
30679,3139.0,833.7386621315193,106.58106575963718,294.0,E
30680,3139.0,545.0835058661145,394.20427881297445,241.5,F
30681,3139.0,1058.9618320610687,31.82569974554707,262.0,G
30682,3139.0,718.7794015309672,387.3590814196242,239.5,H
30683,3139.0,296.5192069392813,36.06009913258983,269.0,I
30684,3139.0,413.8212634822804,300.69748330765276,324.5,J
30685,3140.0,1218.0121561100445,26.869481765834934,260.5,A
30686,3140.0,166.12037037037038,43.870370370370374,378.0,B
30687,3140.0,27.823037323037322,77.29987129987128,259.0,C
30688,3140.0,894.3830275229358,62.952599388379205,218.0,D
30689,3140.0,841.935149156939,104.94466061392131,385.5,E
30690,3140.0,538.9641119221411,392.98053527980534,274.0,F
30691,3140.0,1058.1206349206348,31.288253968253965,262.5,G
30692,3140.0,717.9446640316205,388.12450592885375,253.0,H
30693,3140.0,296.7075192421551,36.10834813499112,281.5,I
30694,3140.0,413.3025560772039,301.35785080855504,319.5,J
30695,3141.0,1218.0418353576247,26.663967611336034,247.0,A
30696,3141.0,166.14177777777778,44.0191111111111,375.0,B
30697,3141.0,28.46031746031746,76.7936507936508,252.0,C
30698,3141.0,894.3777258566977,63.24844236760124,214.0,D
30699,3141.0,843.2627257799671,106.37000547345374,304.5,E
30700,3141.0,538.3482032218092,392.43184634448573,269.0,F
30701,3141.0,1057.2785571142285,31.53507014028056,249.5,G
30702,3141.0,717.600529100529,387.86507936507934,252.0,H
30703,3141.0,296.83966244725735,36.5497287522604,276.5,I
30704,3141.0,413.0881285640227,301.3307413167444,321.5,J
30705,3142.0,1218.280163599182,27.173142467620995,244.5,A
