,frame,pos_x,pos_y,size,id
33332,3408.0,340.0245711636532,42.400092721372275,359.5,B
33333,3408.0,1061.2261410788383,260.7482710926694,241.0,C
33334,3408.0,454.32985305491104,261.3368136117556,431.0,D
33335,3408.0,38.207383279044514,50.10495837857401,460.5,E
33336,3408.0,907.9053301511535,392.3993635640413,209.5,F
33337,3408.0,804.9626016260162,383.609756097561,205.0,G
33338,3408.0,212.9798206278027,45.84678624813154,446.0,H
33339,3408.0,1170.2138622891016,377.47925216598264,365.5,I
33340,3409.0,710.0424603174603,388.6944444444444,420.0,A
33341,3409.0,340.25390070921986,41.79338061465721,352.5,B
33342,3409.0,1062.0355920602326,259.29842573579737,243.5,C
33343,3409.0,455.15442338072666,263.6978672985782,422.0,D
33344,3409.0,38.577802359882,49.533554572271385,452.0,E
33345,3409.0,907.9772357723576,391.4674796747967,205.0,F
33346,3409.0,801.5984126984126,393.2,210.0,G
33347,3409.0,213.36945996275605,46.8219739292365,447.5,H
33348,3409.0,1172.553450608931,377.39918809201623,369.5,I
33349,3410.0,710.2556089743589,388.97716346153845,416.0,A
33350,3410.0,340.2931442080378,41.706382978723404,352.5,B
33351,3410.0,1062.3396094839609,258.734309623431,239.0,C
33352,3410.0,461.9704933148916,266.4209313047487,361.5,D
33353,3410.0,38.576537911301855,49.14949928469241,466.0,E
33354,3410.0,907.7528455284552,391.2073170731707,205.0,F
33355,3410.0,800.7364152473641,395.57015409570147,205.5,G
33356,3410.0,213.09477825464947,45.5865522174535,466.0,H
33357,3410.0,1173.4365186182144,377.41184387617767,371.5,I
33358,3411.0,710.3803827751196,388.6024720893142,418.0,A
33359,3411.0,340.1104842501175,42.073342736248236,354.5,B
33360,3411.0,1062.0305764411025,253.7578947368421,332.5,C
33361,3411.0,466.52955426356584,266.0673449612403,344.0,D
33362,3411.0,38.689754689754686,49.667748917748916,462.0,E
33363,3411.0,906.9787735849056,389.9190251572327,212.0,F
33364,3411.0,800.0717410323709,396.09448818897636,190.5,G
33365,3411.0,213.48893888263967,46.70116235470566,444.5,H
33366,3411.0,1175.0098302055405,377.03351206434314,373.0,I
33367,3412.0,710.4541414141414,388.8488888888889,412.5,A
33368,3412.0,340.1453352086263,41.9774964838256,355.5,B
33369,3412.0,1063.2182130584192,248.54696449026343,291.0,C
33370,3412.0,465.0023640661938,264.9853427895981,352.5,D
33371,3412.0,38.79573391178597,49.595806218365865,461.0,E
33372,3412.0,906.7682170542636,389.6992248062015,215.0,F
33373,3412.0,799.5860507246376,394.90942028985506,184.0,G
33374,3412.0,213.23830409356722,46.141447368421055,456.0,H
33375,3412.0,1174.844,377.0031111111111,375.0,I
33376,3413.0,710.1258627689808,389.0296386520503,410.5,A
33377,3413.0,340.1104815864023,41.99811142587346,353.0,B
33378,3413.0,1064.49835634451,243.5930309007232,253.5,C
33379,3413.0,460.57897153351695,264.1212121212121,363.0,D
33380,3413.0,38.9047619047619,49.08937728937728,455.0,E
33381,3413.0,905.8955916473318,388.4802784222738,215.5,F
33382,3413.0,798.7310344827587,393.5019157088122,217.5,G
33383,3413.0,213.3001107419712,46.60538944259874,451.5,H
33384,3413.0,1176.520997375328,376.5699912510936,381.0,I
33385,3414.0,710.0358255451713,389.327492211838,428.0,A
33386,3414.0,340.0905233380481,42.13154172560113,353.5,B
33387,3414.0,1065.1382113821137,241.20209059233449,287.0,C
33388,3414.0,457.7699588477366,264.3777777777778,405.0,D
33389,3414.0,39.13616557734205,48.82607116920842,459.0,E
33390,3414.0,905.530474040632,387.29270127915726,221.5,F
33391,3414.0,794.5408805031445,390.7635220125786,265.0,G
33392,3414.0,213.18021978021977,46.292307692307695,455.0,H
33393,3414.0,1178.2002583979329,376.2687338501292,387.0,I
33394,3415.0,710.2447795823666,389.72003093580815,431.0,A
33395,3415.0,340.03751187084515,42.256885090218425,351.0,B
33396,3415.0,1064.530476190476,234.05619047619044,350.0,C
33397,3415.0,456.41162227602905,265.12953995157386,413.0,D
33398,3415.0,39.2582056892779,49.49015317286652,457.0,E
33399,3415.0,905.381791483113,386.8193832599119,227.0,F
33400,3415.0,792.397311827957,389.1537634408602,310.0,G
33401,3415.0,213.12131268436576,46.176991150442475,452.0,H
33402,3415.0,1178.3337634408601,376.0301075268817,387.5,I
33403,3416.0,710.1243664717348,388.79727095516563,427.5,A
33404,3416.0,340.13173933427095,42.0182841068917,355.5,B
33405,3416.0,1066.15197740113,220.109604519774,295.0,C
33406,3416.0,453.74530516431923,266.5097809076682,426.0,D
33407,3416.0,39.46733111849391,49.855297157622736,451.5,E
33408,3416.0,905.3688405797101,385.83478260869566,230.0,F
33409,3416.0,791.0672153635117,388.1188843164151,364.5,G
33410,3416.0,213.44038095238093,47.472380952380945,437.5,H
33411,3416.0,1179.1458075175547,375.5035109458901,403.5,I
33412,3417.0,710.4143081761006,388.64033018867923,424.0,A
33413,3417.0,340.0719696969697,42.10369318181818,352.0,B
33414,3417.0,1067.6492492492491,213.03423423423425,277.5,C
33415,3417.0,451.1993841416474,268.49653579676675,433.0,D
33416,3417.0,39.67398463227223,49.48152213684595,455.5,E
33417,3417.0,905.0380313199105,384.4854586129754,223.5,F
33418,3417.0,790.9906542056075,388.3449043168669,374.5,G
33419,3417.0,213.1316277345198,46.44086021505376,449.5,H
33420,3417.0,1180.322633744856,375.32304526748965,405.0,I
33421,3418.0,710.9467787114845,389.1660664265706,416.5,A
33422,3418.0,340.277619047619,41.59904761904762,350.0,B
33423,3418.0,1067.9166666666665,209.98009950248755,268.0,C
33424,3418.0,450.6743207041714,268.9682357443551,435.5,D
33425,3418.0,39.6905813097866,49.37306843267108,453.0,E
33426,3418.0,905.0058351568198,383.9175784099197,228.5,F
33427,3418.0,789.171370967742,387.4905913978494,248.0,G
33428,3418.0,213.34257120862202,47.71054657428791,433.0,H
33429,3418.0,1180.5479115479116,374.88124488124487,407.0,I
33430,3419.0,711.225279106858,389.561004784689,418.0,A
33431,3419.0,340.20275403608736,41.761633428300094,351.0,B
33432,3419.0,1068.8088972431076,205.35839598997492,266.0,C
33433,3419.0,448.51539338654504,270.92436335993915,438.5,D
33434,3419.0,39.9443215339233,49.11246312684366,452.0,E
33435,3419.0,904.6203090507727,382.6033848417954,226.5,F
33436,3419.0,793.6334041047417,393.5038924274593,235.5,G
33437,3419.0,212.93193524650476,45.932671081677704,453.0,H
33438,3419.0,1180.8460258010819,374.4656679151061,400.5,I
33439,3420.0,711.066265060241,389.3144578313253,415.0,A
33440,3420.0,340.16737790422,41.805595068752964,351.5,B
33441,3420.0,1069.0319214241865,200.9330877839165,271.5,C
33442,3420.0,451.3055175558595,277.24167806657545,365.5,D
33443,3420.0,40.22853957636566,50.182088442958005,448.5,E
33444,3420.0,904.3874643874643,380.9024216524216,234.0,F
33445,3420.0,795.4809989142236,394.800217155266,307.0,G
33446,3420.0,213.33676582761248,47.30205949656751,437.0,H
33447,3420.0,1182.1672683513839,374.20377055756114,415.5,I
33448,3421.0,710.8434959349593,389.3552845528455,410.0,A
33449,3421.0,340.2387066096053,41.505943889681404,350.5,B
33450,3421.0,1069.1413580246913,198.74074074074073,270.0,C
33451,3421.0,456.15654952076676,281.0440184593539,469.5,D
33452,3421.0,40.04116575591985,49.300910746812384,457.5,E
33453,3421.0,904.0808926080891,380.23012552301253,239.0,F
33454,3421.0,793.7575757575758,393.67241379310343,319.0,G
33455,3421.0,212.58351568198393,45.27425237053246,457.0,H
33456,3421.0,1182.724110980852,374.25830402500975,426.5,I
33457,3422.0,710.6971520256718,389.47452868030484,415.5,A
33458,3422.0,340.1833098921706,41.678387248007496,355.5,B
33459,3422.0,1069.2460024600246,194.77552275522754,271.0,C
33460,3422.0,460.41887125220455,286.08509700176364,378.0,D
33461,3422.0,40.32898550724637,49.13260869565217,460.0,E
33462,3422.0,903.5925155925156,379.1961191961191,240.5,F
33463,3422.0,797.6279863481228,394.1820250284414,293.0,G
33464,3422.0,213.07865168539325,47.10486891385767,445.0,H
33465,3422.0,1183.1601830663615,373.8024408848207,437.0,I
33466,3423.0,710.7037475345168,389.31005917159763,422.5,A
33467,3423.0,340.0620265151515,41.93181818181818,352.0,B
33468,3423.0,1069.3462962962963,192.8938271604938,270.0,C
33469,3423.0,461.49035087719295,287.15964912280697,380.0,D
33470,3423.0,40.45704845814978,49.656020558002936,454.0,E
33471,3423.0,903.7668038408779,378.6941015089163,243.0,F
33472,3423.0,802.2742887815351,395.86634460547504,310.5,G
33473,3423.0,213.1152073732719,47.386328725038396,434.0,H
33474,3423.0,1183.1529680365297,373.43302891933024,438.0,I
33475,3424.0,711.0133490380839,390.133097762073,424.5,A
33476,3424.0,340.1313559322034,41.942561205273066,354.0,B
33477,3424.0,1069.356197352587,189.30625752105894,277.0,C
33478,3424.0,462.7335115864527,288.126559714795,374.0,D
33479,3424.0,40.640942028985506,49.15,460.0,E
33480,3424.0,903.3943008614976,377.76607024519546,251.5,F
33481,3424.0,808.7285269247885,396.805963506898,374.5,G
33482,3424.0,212.97112860892386,46.43794525684289,444.5,H
33483,3424.0,1183.4378053363396,372.9898534385569,443.5,I
33484,3425.0,706.2732323232323,393.5181818181818,330.0,A
33485,3425.0,340.0906103286385,41.90892018779343,355.0,B
33486,3425.0,1069.426092160383,186.0191502094554,278.5,C
33487,3425.0,472.1059683313033,283.3227771010962,410.5,D
33488,3425.0,40.881936685288636,49.588454376163874,447.5,E
33489,3425.0,903.6484730344379,376.9324236517219,256.5,F
33490,3425.0,811.1711711711711,396.33558558558553,370.0,G
33491,3425.0,213.1006505931879,47.31725985457328,435.5,H
33492,3425.0,1183.8191011235956,372.4516853932584,445.0,I
33493,3426.0,699.472131147541,395.3786885245902,305.0,A
33494,3426.0,340.08664772727275,42.035984848484844,352.0,B
33495,3426.0,1069.410991636798,184.23715651135007,279.0,C
33496,3426.0,473.22062923138185,285.48825169255275,418.5,D
33497,3426.0,41.09263311451495,49.56199854121079,457.0,E
33498,3426.0,903.4993589743589,376.4916666666667,260.0,F
33499,3426.0,811.3362131029517,398.07415406767456,231.5,G
33500,3426.0,212.95903165735567,46.87188081936685,447.5,H
33501,3426.0,1183.5771305285868,371.99532542250984,463.5,I
33502,3427.0,691.5560923242082,398.2034353193773,310.5,A
33503,3427.0,340.08465608465605,41.95959595959596,346.5,B
33504,3427.0,1069.557142857143,180.83511904761903,280.0,C
33505,3427.0,473.1901408450704,291.3230046948357,355.0,D
33506,3427.0,41.227356068940225,49.43491015768243,454.5,E
33507,3427.0,904.0412757973734,375.70481550969356,266.5,F
33508,3427.0,813.4574898785426,402.4993252361673,247.0,G
33509,3427.0,213.00188111361925,46.90030097817908,443.0,H
33510,3427.0,1184.12826009289,371.64987495534115,466.5,I
33511,3428.0,687.9445255474452,398.32700729927006,342.5,A
33512,3428.0,340.1146282973621,42.01390887290167,347.5,B
33513,3428.0,1069.5117117117118,177.75075075075074,277.5,C
33514,3428.0,472.35356454720613,296.16329479768785,346.0,D
33515,3428.0,41.4305709023941,49.20257826887661,452.5,E
33516,3428.0,904.1337030191004,374.7738755391251,270.5,F
33517,3428.0,813.5105908584169,403.340022296544,299.0,G
33518,3428.0,212.84868913857676,46.35805243445692,445.0,H
33519,3428.0,1184.1174161313345,370.94682369735904,467.0,I
33520,3429.0,685.9145775301764,398.45868152274835,359.0,A
33521,3429.0,340.2457142857143,41.66809523809523,350.0,B
33522,3429.0,1069.486725663717,176.093215339233,282.5,C
33523,3429.0,472.10574018126886,298.15256797583083,331.0,D
33524,3429.0,41.46423303834808,49.0490412979351,452.0,E
33525,3429.0,904.443413729128,374.5837971552257,269.5,F
33526,3429.0,814.5905797101449,403.2777777777777,276.0,G
33527,3429.0,212.94263217097864,46.93138357705287,444.5,H
33528,3429.0,1184.362683438155,370.91160027952475,477.0,I
33529,3430.0,684.8685990338164,397.61304347826086,345.0,A
33530,3430.0,340.1585714285714,41.88761904761905,350.0,B
33531,3430.0,1069.4620289855072,172.82318840579708,287.5,C
33532,3430.0,471.59638554216866,302.17720883534133,332.0,D
33533,3430.0,41.829519450800916,50.016018306636155,437.0,E
33534,3430.0,904.9288321167883,373.8649635036496,274.0,F
33535,3430.0,816.3039879608727,402.2234762979684,221.5,G
33536,3430.0,212.92336730841825,47.36806342015855,441.5,H
33537,3430.0,1184.7476139978792,370.35913750441847,471.5,I
33538,3431.0,685.0134003350083,396.9988833054159,298.5,A
33539,3431.0,340.23944997629206,41.733997155049785,351.5,B
33540,3431.0,1069.4210826210824,171.53162393162393,292.5,C
33541,3431.0,471.333820662768,303.2456140350877,342.0,D
33542,3431.0,41.8210014947683,49.186472346786246,446.0,E
33543,3431.0,904.9595410628019,373.5652173913044,276.0,F
33544,3431.0,817.5042301184433,401.6370558375635,197.0,G
33545,3431.0,212.69615246314274,45.733908665947496,463.5,H
33546,3431.0,1184.690902704601,369.9164032314717,474.5,I
33547,3432.0,676.1051556916793,400.4624808575804,326.5,A
33548,3432.0,340.2249283667622,41.7287488061127,349.0,B
33549,3432.0,1069.4335031126202,168.23938879456708,294.5,C
33550,3432.0,470.6082659478886,304.72461814914647,371.0,D
33551,3432.0,42.16765285996055,52.01656804733728,422.5,E
33552,3432.0,906.0237670825906,372.8793820558526,280.5,F
33553,3432.0,826.8735408560311,399.33527885862514,257.0,G
33554,3432.0,213.04854000758436,47.41562381494121,439.5,H
33555,3432.0,1185.1734872332984,369.6117523609654,476.5,I
33556,3433.0,671.2391017173052,401.0550418317921,378.5,A
33557,3433.0,340.24050632911394,41.6558837318331,355.5,B
33558,3433.0,1069.3854524627718,165.26059564719358,291.0,C
33559,3433.0,470.20223713646527,304.92170022371363,372.5,D
33560,3433.0,42.57865786578658,50.25045837917125,454.5,E
33561,3433.0,906.4525073746312,372.2070796460177,282.5,F
33562,3433.0,834.2327630896837,398.63297045101086,321.5,G
33563,3433.0,211.61610878661088,43.25209205020921,478.0,H
33564,3434.0,833.3366810138689,398.3706360593017,348.5,A
33565,3434.0,340.23223652837385,41.876490224129704,349.5,B
33566,3434.0,1069.3126436781608,163.44482758620688,290.0,C
33567,3434.0,469.2486666666666,310.35,250.0,D
33568,3434.0,42.487490802060336,49.435246504782924,453.0,E
33569,3434.0,906.9456140350877,371.4555555555555,285.0,F
33570,3434.0,670.8892900120336,402.59326113116725,277.0,G
33571,3434.0,212.98290598290598,45.51282051282051,448.5,H
33572,3435.0,831.4138733705772,397.7476722532588,358.0,A
33573,3435.0,340.26904761904757,41.64714285714286,350.0,B
33574,3435.0,1069.2477477477478,160.48085585585585,296.0,C
33575,3435.0,470.0543071161049,318.31398252184766,267.0,D
33576,3435.0,42.67182320441989,49.52596685082873,452.5,E
33577,3435.0,906.8834212067954,369.9531341534856,284.5,F
33578,3435.0,668.1295597484276,406.12264150943395,265.0,G
33579,3435.0,212.70942028985507,45.93478260869565,460.0,H
33580,3436.0,830.0192678227361,397.76685934489404,259.5,A
33581,3436.0,340.28510028653295,41.54297994269341,349.0,B
33582,3436.0,1069.225730994152,157.2859649122807,285.0,C
33583,3436.0,468.91279403327593,322.065404475043,290.5,D
33584,3436.0,43.11172976985894,50.483296213808465,449.0,E
33585,3436.0,907.6490267639902,368.389902676399,274.0,F
33586,3436.0,664.9603494623656,405.8682795698925,248.0,G
33587,3436.0,212.75138734739178,45.823899371069174,450.5,H
33588,3437.0,825.0266134397871,400.0312707917498,250.5,A
33589,3437.0,340.18811881188117,41.74163130598774,353.5,B
33590,3437.0,1069.2036405005688,156.0108077360637,293.0,C
33591,3437.0,468.0516129032258,323.3204301075269,310.0,D
33592,3437.0,43.16648086213303,50.53214418431809,448.5,E
33593,3437.0,907.4333936106087,367.6491862567812,276.5,F
33594,3437.0,661.7702070808283,405.47828991315964,249.5,G
33595,3437.0,212.837899543379,46.88546423135464,438.0,H
33596,3437.0,1185.5479691876749,367.19502801120444,476.0,I
33597,3438.0,906.9740670461732,366.9146110056926,263.5,A
33598,3438.0,340.3462643678161,41.48371647509578,348.0,B
33599,3438.0,1069.258943781942,152.99829642248721,293.5,C
33600,3438.0,466.855276907001,325.79414838035524,319.0,D
33601,3438.0,43.40174672489083,49.793668122270745,458.0,E
33602,3438.0,824.5574018126888,402.3746223564955,331.0,F
33603,3438.0,657.5581395348837,404.8477801268499,236.5,G
33604,3438.0,211.89225225225223,44.799639639639636,462.5,H
33605,3438.0,1185.5439330543934,366.30543933054395,478.0,I
33606,3439.0,907.050193050193,366.518018018018,259.0,A
33607,3439.0,340.3428981348637,41.49306551889048,348.5,B
33608,3439.0,1069.2351945854484,151.68076706147772,295.5,C
33609,3439.0,466.6754658385093,326.2919254658385,322.0,D
33610,3439.0,43.475209763539276,50.127765064836,437.0,E
33611,3439.0,825.1535413571073,402.8682516097077,336.5,F
33612,3439.0,656.9679767103347,403.89446870451235,229.0,G
33613,3439.0,212.99347909474488,47.2385884158036,434.5,H
33614,3440.0,907.0826612903226,366.5376344086021,248.0,A
33615,3440.0,340.38019323671494,41.3512077294686,345.0,B
33616,3440.0,1069.1982132886653,148.86320491345617,298.5,C
33617,3440.0,465.66146645865837,328.3697347893916,320.5,D
33618,3440.0,43.58266513936617,50.71324933180603,436.5,E
33619,3440.0,826.6698326549073,403.21483491632745,368.5,F
33620,3440.0,650.5628626692456,403.26627981947127,258.5,G
33621,3440.0,211.52228163992868,44.876292335115856,467.5,H
33622,3441.0,907.8471965495995,366.4929143561306,270.5,A
33623,3441.0,340.41182170542635,41.28246124031008,344.0,B
33624,3441.0,1068.9848238482384,145.5680216802168,307.5,C
33625,3441.0,465.1822011585044,330.0305423907319,316.5,D
33626,3441.0,43.953591606133976,52.533091202582725,413.0,E
33627,3441.0,827.0629820051414,403.0368466152527,389.0,F
33628,3441.0,654.8997289972899,404.8428184281843,307.5,G
33629,3441.0,212.58471760797343,46.24326319675156,451.5,H
33630,3442.0,908.3713235294117,366.26838235294116,272.0,A
33631,3442.0,340.38088376560995,41.31748318924111,347.0,B
33632,3442.0,1068.9356435643565,144.17766776677666,303.0,C
33633,3442.0,464.7506645401382,330.8378522062732,313.5,D
33634,3442.0,43.83500931098696,49.95903165735567,447.5,E
33635,3442.0,826.9017316017315,402.67835497835495,385.0,F
33636,3442.0,657.7917795844625,404.8509485094851,369.0,G
33637,3442.0,212.48431801604667,45.38694383661561,457.0,H
33638,3443.0,909.8036130536129,365.5938228438228,286.0,A
33639,3443.0,340.5388326097443,41.19199228171731,345.5,B
33640,3443.0,1069.0758582502767,141.3017718715393,301.0,C
33641,3443.0,464.6743421052632,332.07456140350877,304.0,D
33642,3443.0,44.16139954853273,50.07035364936041,443.0,E
33643,3443.0,827.0725388601036,402.1826424870466,386.0,F
33644,3443.0,661.299787685775,404.2152866242038,392.5,G
33645,3443.0,212.42513661202184,45.624043715846994,457.5,H
33646,3443.0,1186.3509127789046,368.2461122379986,246.5,I
33647,3444.0,909.797697368421,364.5981359649123,304.0,A
33648,3444.0,340.4691535150646,41.18747010999522,348.5,B
33649,3444.0,1068.7781531531532,137.9966216216216,296.0,C
33650,3444.0,463.9972222222222,333.38166666666666,300.0,D
33651,3444.0,44.046880767811,49.499446290143965,451.5,E
33652,3444.0,827.2943172179812,401.59329940627646,393.0,F
33653,3444.0,664.4002463054187,403.1826765188834,406.0,G
33654,3444.0,212.37947582133629,45.51273532668881,451.5,H
33655,3444.0,1185.4910973084884,372.1556935817805,402.5,I
33656,3445.0,909.816204458945,364.610657966286,306.5,A
33657,3445.0,340.41085271317826,41.724321705426355,344.0,B
33658,3445.0,1069.0398492191707,136.97145934302637,309.5,C
33659,3445.0,463.9795918367347,334.0073696145124,294.0,D
33660,3445.0,44.46010439970171,50.93885160328113,447.0,E
33661,3445.0,827.4150283966798,401.34818698121444,381.5,F
33662,3445.0,665.8202337767028,402.7283353486497,413.5,G
33663,3445.0,212.62288786482333,46.54070660522273,434.0,H
33664,3445.0,1185.543949044586,373.7847133757962,392.5,I
33665,3446.0,910.3514851485148,363.7007700770077,303.0,A
33666,3446.0,340.38616714697406,41.59846301633045,347.0,B
33667,3446.0,1068.84145021645,133.73593073593074,308.0,C
33668,3446.0,463.89877835951137,334.8673647469459,286.5,D
33669,3446.0,44.53543307086614,51.08661417322835,444.5,E
33670,3446.0,664.9642857142857,401.8630952380952,364.0,F
33671,3446.0,827.3565694972538,400.9307139839459,394.5,G
33672,3446.0,212.69031273836762,46.73417238749046,437.0,H
33673,3446.0,1184.9921197793537,374.82663514578405,423.0,I
33674,3447.0,910.2040043290043,363.0660173160173,308.0,A
33675,3447.0,340.3877745940783,41.637535816618914,349.0,B
33676,3447.0,1068.8193997856376,130.66291532690246,311.0,C
33677,3447.0,463.69267139479905,336.0579196217494,282.0,D
33678,3447.0,44.706942846183345,50.87917146144994,434.5,E
33679,3447.0,672.0968931016324,404.89942074776195,316.5,F
33680,3447.0,827.6249467858662,400.6479352916134,391.5,G
33681,3447.0,212.85818042813455,46.530198776758404,436.0,H
33682,3447.0,1182.026376146789,374.3199541284404,436.0,I
33683,3448.0,909.9742351046699,362.66022544283413,310.5,A
33684,3448.0,340.2897509578544,41.88984674329502,348.0,B
33685,3448.0,1068.7879291251384,129.56866002214838,301.0,C
33686,3448.0,463.62417713943745,336.47636146020346,278.5,D
33687,3448.0,44.80316742081448,51.032805429864254,442.0,E
33688,3448.0,669.4523449319213,404.65960665658093,330.5,F
33689,3448.0,827.7131182795698,400.6077419354839,387.5,G
33690,3448.0,212.84218455743877,46.28286252354049,442.5,H
33691,3448.0,1180.7652040030791,374.0635103926097,433.0,I
33692,3449.0,909.0447217888715,362.25585023400936,320.5,A
33693,3449.0,340.37475915221574,41.57707129094412,346.0,B
33694,3449.0,1068.5707988980714,126.30578512396694,302.5,C
33695,3449.0,463.61445051608985,337.341226472374,274.5,D
33696,3449.0,44.88674242424242,50.31742424242424,440.0,E
33697,3449.0,665.3372434017596,403.9051808406647,341.0,F
33698,3449.0,827.8794233289647,400.2367846221057,381.5,G
33699,3449.0,212.57148318042812,47.66322629969419,436.0,H
33700,3449.0,1177.7264367816092,373.7842911877394,435.0,I
33701,3450.0,909.4624808575804,361.63042368555386,326.5,A
33702,3450.0,340.48640915593705,41.45207439198855,349.5,B
33703,3450.0,1068.7292358803986,124.74750830564784,301.0,C
33704,3450.0,463.54020871700425,338.0448127685696,271.5,D
33705,3450.0,45.054237288135596,50.554802259887005,442.5,E
33706,3450.0,663.7556517556517,403.89417989417984,346.5,F
33707,3450.0,828.3745072273324,400.43583004818214,380.5,G
33708,3450.0,212.80493537015275,47.19349784567176,425.5,H
33709,3450.0,1176.7772877618522,373.6923925027563,453.5,I
33710,3451.0,909.8745210727968,360.30028735632186,348.0,A
33711,3451.0,340.4799054373522,41.22316784869976,352.5,B
33712,3451.0,1068.3327814569536,121.90011037527593,302.0,C
33713,3451.0,463.87170042971144,339.0546347452425,271.5,D
33714,3451.0,45.23724394785847,50.75791433891992,447.5,E
33715,3451.0,662.2227011494252,403.1465517241379,348.0,F
33716,3451.0,828.1358839050132,400.0180299032541,379.0,G
33717,3451.0,212.52397260273972,46.86225266362252,438.0,H
33718,3451.0,1175.457056375331,373.84941354521374,440.5,I
33719,3452.0,907.1563862928348,361.25420560747665,267.5,A
33720,3452.0,340.37285714285713,41.41571428571429,350.0,B
33721,3452.0,1068.3651839648544,118.98846787479407,303.5,C
33722,3452.0,463.729012345679,340.34567901234567,270.0,D
33723,3452.0,45.631519274376416,50.988284202569915,441.0,E
33724,3452.0,662.7178056717805,402.8186889818689,358.5,F
33725,3452.0,828.3658322353974,399.8243302591128,379.5,G
33726,3452.0,212.29588431590656,46.57767890248424,449.5,H
33727,3452.0,1174.3444957659738,373.71709006928404,433.0,I
33728,3453.0,903.2652933832709,364.69725343320846,267.0,A
33729,3453.0,340.42057847321,41.25414888572783,351.5,B
33730,3453.0,1068.3659597607393,117.69766177270255,306.5,C
33731,3453.0,463.72916666666663,340.93933823529414,272.0,D
33732,3453.0,45.67827715355805,50.603745318352054,445.0,E
33733,3453.0,663.9277703005832,402.8331090174966,371.5,F
33734,3453.0,828.626736111111,399.7899305555555,384.0,G
33735,3453.0,212.22073079791198,46.34973900074571,447.0,H
33736,3453.0,1173.2424933485365,373.6248574686431,438.5,I
33737,3454.0,660.2178217821782,403.4732673267327,252.5,A
33738,3454.0,340.375118708452,41.24501424501425,351.0,B
33739,3454.0,1068.2474576271186,114.65480225988699,295.0,C
33740,3454.0,463.6775641025641,342.04294871794866,260.0,D
33741,3454.0,45.727913882702296,50.301781737193764,449.0,E
33742,3454.0,906.5243004418262,370.92292587137945,339.5,F
33743,3454.0,828.6384253316216,399.3243474540008,389.5,G
33744,3454.0,212.1445195195195,46.623123123123115,444.0,H
33745,3454.0,1171.9879336349923,373.5999245852187,442.0,I
33746,3455.0,659.4540145985402,404.53576642335764,342.5,A
33747,3455.0,340.4333807491702,41.179706021811285,351.5,B
33748,3455.0,1068.2378587196467,111.8476821192053,302.0,C
33749,3455.0,463.80340264650283,343.5299306868305,264.5,D
33750,3455.0,46.12298462692163,50.89688788901387,444.5,E
33751,3455.0,909.660237388724,374.81651829871413,337.0,F
33752,3455.0,829.0231239092495,399.24869109947645,382.0,G
33753,3455.0,212.05998481397114,45.83637053910402,439.0,H
33754,3455.0,1170.476512589252,373.5024426907177,443.5,I
33755,3456.0,658.5416666666666,404.45703125,384.0,A
33756,3456.0,340.46068499758803,41.147612156295224,345.5,B
33757,3456.0,1068.0520134228188,110.4642058165548,298.0,C
33758,3456.0,463.90485074626866,344.22512437810946,268.0,D
33759,3456.0,46.06305309734513,50.509587020648965,452.0,E
33760,3456.0,911.8538461538461,376.3630769230769,325.0,F
33761,3456.0,829.0474945533769,398.9555555555556,382.5,G
33762,3456.0,211.86560364464694,46.381928625664386,439.0,H
33763,3456.0,1170.3497757847533,373.36995515695065,446.0,I
33764,3457.0,658.4897065265002,404.8243539202803,380.5,A
33765,3457.0,340.4182076813656,41.45661450924609,351.5,B
33766,3457.0,1068.0518894529046,107.54709531866891,295.5,C
33767,3457.0,463.30127041742287,345.346037507562,275.5,D
33768,3457.0,46.43132803632236,50.72001513431706,440.5,E
33769,3457.0,914.2697916666666,379.5015625,320.0,F
33770,3457.0,829.409051348999,398.902959094865,383.0,G
33771,3457.0,212.4558599695586,46.628614916286146,438.0,H
33772,3457.0,1168.9653426791276,373.14018691588785,428.0,I
33773,3458.0,660.3065953654188,404.8992869875222,374.0,A
33774,3458.0,340.3971734892787,41.41325536062378,342.0,B
33775,3458.0,1067.8902093944537,106.03791737408035,294.5,C
33776,3458.0,463.3433806146572,346.06382978723406,282.0,D
33777,3458.0,46.432592592592584,50.63518518518518,450.0,E
33778,3458.0,914.4167962674961,380.49300155520996,321.5,F
33779,3458.0,829.2577319587629,398.60910652920955,388.0,G
33780,3458.0,212.20058351568196,44.72830051057622,457.0,H
33781,3458.0,1168.9640600315956,373.33649289099526,422.0,I
33782,3459.0,662.3798646362098,404.3870558375635,394.0,A
33783,3459.0,340.3967551622419,41.305801376597834,339.0,B
33784,3459.0,1067.8745031232254,102.88642816581486,293.5,C
33785,3459.0,463.40829074389546,347.64168086314595,293.5,D
33786,3459.0,46.62096481682988,50.32970620239391,459.5,E
33787,3459.0,915.290691627665,382.1248049921997,320.5,F
33788,3459.0,829.6067270375162,398.2082794307891,386.5,G
33789,3459.0,212.5429553264605,46.75868652157311,436.5,H
33790,3459.0,1169.3543901470002,373.798172427493,419.5,I
33791,3460.0,663.8890253890254,404.1605241605241,407.0,A
33792,3460.0,340.2589371980676,41.7207729468599,345.0,B
33793,3460.0,1067.6235679214403,99.92253136933988,305.5,C
33794,3460.0,462.73745377707337,348.6281035393555,315.5,D
33795,3460.0,46.83167587476979,50.53812154696133,452.5,E
33796,3460.0,916.2462235649547,383.39828801611276,331.0,F
